duration,protocol_type,src_bytes,dst_bytes,count,srv_count,same_srv_rate,diff_srv_rate,serror_rate,rerror_rate,num_failed_logins,logged_in,wrong_fragment,urgent,hot,label,severity,timestamp,src_ip,dst_ip
2.173579117870491,udp,398.0902661657136,593.4073933637366,0.0,0.0,0.897,0.176,0.202,0.201,0,1,0,0,0,BENIGN,normal,2026-08-14 17:53:20.459831,227.41.229.18,146.188.57.233
7.461502569022952,udp,554.5034535356499,747.3732075776119,0.0,16.888954748170864,0.932,0.061,0.0,0.094,0,0,0,0,0,BENIGN,normal,2026-08-14 14:13:15.459831,67.70.65.59,26.169.238.52
0.0,udp,0.0,0.0,428.5203280816401,368.43867880042046,0.875,0.01,0.732,0.116,0,0,1,0,0,DDoS,critical,2026-08-15 09:51:56.459831,15.42.26.115,61.136.234.103
0.029561841492781127,tcp,717.1013702252471,539.5437096266377,0.0,0.0,0.84,0.063,0.17,0.057,0,1,0,0,0,BENIGN,normal,2026-08-13 20:38:04.459831,196.59.119.244,198.94.98.141
7.136050931862014,tcp,472.26030627514507,910.3096230047777,0.0,0.0,0.954,0.017,0.008,0.045,0,1,0,0,1,BENIGN,normal,2026-08-15 10:10:58.459831,111.163.185.139,103.143.191.19
4.67932549772162,tcp,14.267045923722648,183.47149057025754,37.14635467804415,18.897959973264374,0.999,0.122,0.0,0.247,9,1,0,0,2,BruteForce,suspicious,2026-08-13 22:19:51.459831,20.121.73.204,38.109.218.58
0.2666521976430284,tcp,303.2426198267855,1045.62648297037,25.75634362017497,0.0,1.0,0.269,0.129,0.153,0,1,0,0,0,BENIGN,normal,2026-08-14 07:56:40.459831,229.224.84.223,128.103.146.102
6.6324743540078,udp,639.5986352143884,612.028087701768,0.0,0.0,0.765,0.0,0.095,0.004,0,1,0,0,1,BENIGN,normal,2026-08-13 19:19:17.459831,76.32.177.13,17.131.158.172
0.0,tcp,454.99246628556864,813.1405387988655,0.0,0.0,0.876,0.081,0.04,0.072,0,1,0,0,0,BENIGN,normal,2026-08-13 15:16:03.459831,219.117.77.232,34.27.183.125
4.724128473356515,tcp,836.9694941086116,1042.9588168272862,49.16387736131504,22.73135268020227,0.87,0.006,0.016,0.0,0,1,0,0,1,BENIGN,normal,2026-08-14 03:49:12.459831,219.114.83.38,56.57.55.151
3.366817236655295,tcp,623.4545700652561,711.435125706609,11.294559978676881,44.90315221478105,1.0,0.271,0.153,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 06:09:46.459831,214.144.121.70,61.89.76.249
1.4479472718502997,tcp,439.63467969499106,568.7273824888814,0.0,10.120654835392118,0.797,0.189,0.022,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 09:08:25.459831,166.129.16.54,50.215.227.104
5.9461168511283455,tcp,419.27377507722787,335.60497476772963,0.0,15.357755292821523,0.829,0.037,0.0,0.098,0,1,0,0,0,BENIGN,normal,2026-08-13 18:06:22.459831,216.218.23.210,95.236.253.66
0.0,udp,2.4079471881337042,212.73675971308327,440.0199245055316,319.51681033145724,0.901,0.0,0.898,0.058,0,0,0,0,0,DDoS,critical,2026-08-13 23:51:22.459831,231.218.216.169,24.37.99.134
0.6785665732285213,tcp,516.777245579146,709.9492095752726,33.931049710687276,48.63975888664656,0.871,0.03,0.0,0.108,0,0,0,0,0,BENIGN,normal,2026-08-15 10:34:12.459831,10.50.191.10,188.215.215.22
2.6042309276667464,tcp,459.97668231078626,1214.9691324264647,0.0,39.80092341756855,0.816,0.05,0.03,0.018,1,1,0,0,0,BENIGN,normal,2026-08-14 15:14:57.459831,112.236.143.17,176.116.27.56
1.0698758903557457,tcp,734.9707768548815,940.500669291705,0.0,0.0,0.723,0.147,0.09,0.03,0,1,0,0,0,BENIGN,normal,2026-08-15 04:36:10.459831,7.77.7.186,98.40.244.183
1.0784595296233421,tcp,200.74083679475834,346.9141521344485,62.892614576845084,0.0,0.625,0.061,0.061,0.083,0,1,0,0,0,BENIGN,normal,2026-08-13 21:42:52.459831,128.3.183.48,13.145.153.198
0.39861001221217385,tcp,390.7289727889046,801.6016687883953,19.255673296665652,0.0,0.802,0.082,0.0,0.007,0,1,0,0,0,BENIGN,normal,2026-08-13 18:07:42.459831,121.39.252.111,114.220.15.192
8.69989465501987,tcp,157.41670875759453,1559.6258970584868,44.783948828477776,28.081217171228822,0.746,0.337,0.138,0.08,0,0,0,0,2,Botnet,critical,2026-08-14 14:55:14.459831,192.19.165.65,87.107.38.238
11.966208138417361,udp,374.37448030993414,1339.4265739866066,31.51250133982109,0.0,0.443,0.424,0.0,0.058,0,1,0,0,2,Botnet,critical,2026-08-14 14:04:42.459831,131.122.203.222,213.7.47.84
1.0375426601348294,tcp,508.14028028044436,398.3582062911768,0.0,55.123105939665976,1.0,0.132,0.138,0.056,0,1,0,0,0,BENIGN,normal,2026-08-14 07:27:28.459831,124.113.66.66,55.137.147.204
2.509509802866966,tcp,401.33810243668825,622.4970288464472,26.79689291419829,9.428570225880925,0.684,0.024,0.052,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 19:23:47.459831,118.52.205.46,65.90.252.250
0.34787810694904525,tcp,408.48082879819304,639.0718633607356,0.0,0.0,0.857,0.086,0.083,0.03,0,1,0,0,0,BENIGN,normal,2026-08-14 17:54:58.459831,62.240.93.214,52.11.66.98
0.0,tcp,107.96872668276178,131.34512235725956,420.1942741124761,316.65658179610324,1.0,0.003,0.807,0.075,0,0,1,0,0,DDoS,critical,2026-08-15 09:51:02.459831,15.42.26.115,137.9.222.240
3.7586967785117733,tcp,369.7330216750612,635.1847336534253,0.0,59.67449817188492,0.849,0.119,0.0,0.136,0,1,0,0,0,BENIGN,normal,2026-08-14 20:20:03.459831,38.140.11.89,235.173.7.220
1.1931210713809302,udp,723.7462729068719,685.5758767547123,20.994683000698387,20.49842025571718,0.966,0.121,0.0,0.0,1,1,0,0,0,BENIGN,normal,2026-08-15 01:17:11.459831,15.92.99.93,253.134.217.80
3.0521092012758166,tcp,367.55321385602446,357.2110199380975,0.0,47.65552746167959,0.85,0.197,0.0,0.098,0,1,0,0,0,BENIGN,normal,2026-08-15 07:59:53.459831,111.163.185.139,175.141.195.116
11.000524081892628,tcp,282.870681516931,512.6074624384595,21.801589799320347,12.9117113771546,0.734,0.233,0.073,0.083,2,1,0,0,0,Botnet,critical,2026-08-14 10:13:27.459831,101.23.224.26,27.63.106.96
0.04361589654245895,tcp,61.21819450345815,115.79632908766587,369.41759154214554,381.11597292111935,0.996,0.0,0.736,0.053,0,0,0,0,0,DDoS,critical,2026-08-15 09:51:37.459831,15.42.26.115,25.138.31.17
0.0,tcp,474.6280119294635,739.5336230749535,0.0,0.0,0.742,0.047,0.166,0.043,0,0,0,0,0,BENIGN,normal,2026-08-13 16:26:10.459831,7.237.67.1,157.212.19.171
0.746860505953254,udp,759.5199869592465,879.7985406530958,3.0878479096878975,17.3515688230237,0.767,0.0,0.048,0.0,0,0,0,0,0,BENIGN,normal,2026-08-13 20:15:46.459831,157.49.112.75,109.159.242.162
0.744694378407354,tcp,447.4311671837774,671.0147075529561,41.47366842666442,0.0,0.855,0.127,0.0,0.125,0,1,0,0,1,BENIGN,normal,2026-08-13 15:09:11.459831,207.3.231.83,47.117.187.74
2.0164208580732264,icmp,236.3432880426958,678.2049623620835,0.0,9.008523420811212,0.659,0.264,0.125,0.021,0,0,0,0,0,BENIGN,normal,2026-08-13 19:48:05.459831,138.203.222.201,89.243.194.92
5.778741490757174,tcp,472.7170626800093,849.2068153600064,0.0,35.369968180029666,1.0,0.155,0.01,0.0,0,0,0,0,0,Botnet,critical,2026-08-14 10:07:59.459831,101.23.224.26,132.106.245.161
0.0,tcp,0.0,0.0,101.42793607351958,122.02811694534853,0.363,0.782,0.565,0.483,0,0,0,0,0,PortScan,suspicious,2026-08-14 14:50:45.459831,246.43.223.5,83.37.43.229
0.0,udp,475.24527604858,306.58220451882255,0.0,8.418687602204848,0.906,0.09,0.0,0.025,0,1,0,0,0,BENIGN,normal,2026-08-14 00:51:31.459831,79.63.100.227,189.18.18.220
5.3654463586225285,tcp,355.35724585800006,750.9010660062654,62.773532759094856,13.172960099370071,0.968,0.0,0.0,0.0,0,0,0,0,0,BENIGN,normal,2026-08-13 18:59:13.459831,213.107.213.10,41.231.119.144
2.135060402343564,tcp,143.80790939820122,398.0116997964102,0.0,12.694992492696104,1.0,0.145,0.0,0.118,0,1,0,0,0,BENIGN,normal,2026-08-14 01:14:50.459831,132.19.205.6,228.177.39.254
1.7228949265866134,tcp,268.6920697075948,1146.6974673171337,32.41995858241291,28.84956909841666,0.879,0.113,0.163,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 20:22:45.459831,252.192.97.249,173.160.54.235
12.895286807180932,tcp,182.11361927764764,562.5331150571401,2.2706575106624416,0.0,0.646,0.0,0.052,0.141,0,0,0,0,1,BENIGN,normal,2026-08-14 08:53:11.459831,48.166.75.146,248.160.133.228
2.268138639667851,udp,638.6650862949854,287.4687783159374,20.88102793718312,0.0,0.881,0.118,0.047,0.013,0,0,0,0,0,BENIGN,normal,2026-08-15 03:58:17.459831,173.142.180.198,149.4.201.168
0.0,udp,405.74832482253015,1009.6571770224058,3.4833816234827797,88.08748781148074,0.952,0.0,0.094,0.045,0,1,0,0,0,BENIGN,normal,2026-08-15 08:16:31.459831,156.4.19.147,244.215.248.112
0.0,tcp,513.6380666618749,643.2552775190383,50.10443969578883,0.0,0.965,0.09,0.0,0.067,0,1,0,0,0,BENIGN,normal,2026-08-14 14:59:19.459831,65.122.239.141,108.106.166.59
1.326466305914741,tcp,744.3842848595655,376.98439833303604,51.74797114210752,0.0,0.703,0.098,0.082,0.124,0,1,0,0,0,BENIGN,normal,2026-08-15 07:32:09.459831,26.214.200.136,122.91.161.188
0.0,tcp,477.90564801304987,1776.268645763811,33.837867278067655,36.78540843468963,0.582,0.427,0.11,0.071,0,0,0,0,1,Botnet,critical,2026-08-14 15:00:21.459831,192.19.165.65,204.236.150.241
0.6624813314927116,udp,522.7859307934616,754.3284956911331,0.9675090892139693,15.48373148781733,0.801,0.012,0.137,0.0,0,0,0,0,0,BENIGN,normal,2026-08-14 18:00:06.459831,97.164.65.230,227.106.60.61
5.481183751242931,tcp,488.4766320702114,792.6575182469105,0.0,49.30017213448874,0.981,0.195,0.0,0.0,0,1,0,0,1,BENIGN,normal,2026-08-14 10:50:07.459831,209.196.92.88,41.84.174.38
0.35339629354890134,tcp,417.17737797079513,541.0058612448139,0.0,51.39320287610564,0.842,0.082,0.0,0.039,1,1,0,0,0,BENIGN,normal,2026-08-15 03:09:50.459831,204.191.57.74,132.35.106.156
0.8804037786951183,tcp,469.8479277993381,842.5125535888556,5.0225793398742,47.8987228875561,0.959,0.044,0.083,0.0,0,0,0,0,0,BENIGN,normal,2026-08-13 18:20:16.459831,89.117.61.200,219.135.131.158
2.7020684186475634,tcp,571.1559876867368,800.7049414323993,17.863967788596096,14.401777551496204,0.879,0.042,0.058,0.0,1,1,0,0,0,BENIGN,normal,2026-08-14 11:53:31.459831,213.134.31.103,193.99.13.184
0.0,udp,191.69173271626954,139.6473515223203,370.6121698277767,367.7338024773957,0.917,0.0,0.89,0.006,0,0,0,0,0,DDoS,critical,2026-08-13 17:09:03.459831,139.55.51.203,141.64.114.64
0.8160085010974188,tcp,144.41559623148277,494.2750242509322,0.0,0.0,0.808,0.166,0.033,0.0,1,1,0,0,0,BENIGN,normal,2026-08-15 03:12:05.459831,167.137.157.100,3.77.16.96
0.0,tcp,82.61296616946342,0.0,370.27856229863386,393.01992118188525,0.953,0.044,0.819,0.156,0,0,0,0,0,DDoS,critical,2026-08-13 17:13:37.459831,139.55.51.203,117.194.126.219
1.6814513586854725,tcp,416.1609851101868,802.6733312410054,0.0,5.2957180615351005,0.737,0.189,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 18:18:18.459831,56.41.56.104,35.134.44.244
0.0,udp,519.2392725206907,506.2695189916777,0.0,0.0,0.928,0.072,0.019,0.033,0,0,0,0,0,BENIGN,normal,2026-08-14 16:38:11.459831,131.193.194.110,175.214.35.152
0.32811586141752425,tcp,224.25370375699706,667.3651847719048,0.6750504685370124,47.94536017266073,0.943,0.119,0.164,0.035,0,0,0,0,0,BENIGN,normal,2026-08-15 02:15:29.459831,107.149.60.160,46.238.59.176
0.9716808217071736,udp,521.2198651048423,1083.425785763215,0.0,0.0,0.943,0.008,0.0,0.0,0,0,0,0,0,BENIGN,normal,2026-08-13 18:34:33.459831,176.93.176.22,188.120.169.141
0.7371674889098668,tcp,456.7768556084744,761.2280394322269,0.0,0.0,0.764,0.112,0.0,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 04:36:30.459831,175.124.71.66,61.10.203.196
0.0,icmp,769.8050440180003,516.8009421188107,0.0,83.67642887284991,1.0,0.162,0.022,0.031,0,1,0,0,0,BENIGN,normal,2026-08-14 12:31:19.459831,184.115.46.145,67.214.177.213
2.8017433412126955,udp,27.525876285767495,796.6378569112615,0.0,7.8456202072371335,0.866,0.21,0.239,0.0,0,0,0,0,0,DDoS,critical,2026-08-14 00:30:51.459831,247.132.90.224,143.250.42.174
0.9892267666467778,tcp,210.79720592599517,363.3655170425855,4.92578519608457,0.0,0.856,0.0,0.047,0.168,10,0,0,0,0,BruteForce,suspicious,2026-08-13 22:21:44.459831,20.121.73.204,210.246.118.150
8.353187565470224,tcp,859.2043956243814,831.4870278022935,16.838099694339128,50.59430205956482,0.914,0.155,0.0,0.135,0,1,0,0,1,BENIGN,normal,2026-08-14 10:35:12.459831,67.61.118.77,200.35.190.254
4.042435504738213,udp,225.7460575871459,796.7223561769117,24.390844359574295,16.789610830479845,0.672,0.093,0.0,0.097,0,0,0,0,0,BENIGN,normal,2026-08-14 09:40:01.459831,151.104.217.211,174.127.236.114
2.196832630283823,tcp,560.3049079996829,1071.7047750155148,0.0,0.0,0.888,0.069,0.035,0.16,1,1,0,0,0,BENIGN,normal,2026-08-15 10:54:38.459831,13.241.208.82,47.150.16.199
0.359495005518098,tcp,424.23593256455484,776.6382676651975,0.0,0.0,1.0,0.029,0.109,0.039,0,1,0,0,0,BENIGN,normal,2026-08-14 12:28:50.459831,238.71.51.145,185.249.204.105
0.0,icmp,930.2347165314218,623.8193863446911,38.74513679658908,0.0,0.874,0.212,0.036,0.091,0,1,0,0,0,BENIGN,normal,2026-08-14 11:49:52.459831,20.160.124.198,97.181.54.101
2.0772174307430693,tcp,789.3900759039107,643.1618267327718,0.0,7.2590163644022,0.86,0.0,0.072,0.091,0,1,0,0,0,BENIGN,normal,2026-08-15 12:50:11.459831,90.159.27.185,120.23.64.243
3.354215598957224,tcp,556.5488484706613,680.0723916033285,0.0,0.0,0.815,0.057,0.027,0.017,0,1,0,0,0,BENIGN,normal,2026-08-15 03:32:49.459831,49.24.250.215,66.196.151.60
1.2865044515714392,tcp,405.91186764338335,835.5158185659421,0.0,35.75087816845485,0.955,0.122,0.004,0.149,0,0,0,0,0,BENIGN,normal,2026-08-13 22:40:24.459831,239.254.133.240,183.55.35.142
0.0,tcp,240.14573883750487,1002.2465043944666,0.0,0.0,0.942,0.0,0.0,0.0,0,0,0,0,0,BruteForce,suspicious,2026-08-13 22:29:21.459831,30.51.226.224,113.189.104.81
0.8654461212369294,tcp,198.8184718043264,687.8625560191481,3.846973504459726,38.58674724005044,0.813,0.086,0.0,0.083,0,1,0,0,0,BENIGN,normal,2026-08-14 21:51:55.459831,139.117.173.236,12.229.175.97
0.5393883419757828,tcp,716.2670678081848,988.1225029131797,0.7563222065112418,4.644500807858235,1.0,0.078,0.017,0.0,0,1,0,0,0,BENIGN,normal,2026-08-15 04:26:04.459831,210.133.18.190,14.144.118.200
0.7479401156789132,icmp,388.9447481904334,699.6698677792964,0.0,0.0,0.864,0.005,0.179,0.006,0,1,0,0,0,BENIGN,normal,2026-08-15 03:25:59.459831,144.195.43.73,64.204.30.144
4.358331268149759,udp,678.7673589887625,990.1805446312081,4.233371958438363,0.0,0.921,0.096,0.0,0.074,0,1,0,0,0,BENIGN,normal,2026-08-14 09:55:28.459831,98.173.41.137,118.105.142.153
5.805619846399847,udp,742.3029679308117,1008.8248931059105,13.566501063821635,41.80568064236252,0.892,0.23,0.0,0.097,0,1,0,0,0,BENIGN,normal,2026-08-15 10:05:42.459831,249.30.198.60,185.190.151.200
1.1590445686647177,tcp,69.5177127804359,2.4937218987381895,127.84029352810396,181.78741807950803,0.104,0.687,0.123,0.396,0,0,0,0,0,PortScan,suspicious,2026-08-14 18:39:32.459831,252.174.182.201,15.102.130.132
0.8963343547321546,udp,540.6937560130041,503.5605239411624,24.64018706314611,46.749813767426325,0.882,0.124,0.2,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 13:12:44.459831,25.247.143.164,81.62.14.4
0.27030106589356806,udp,572.6335659844569,672.8481188028118,31.044681582721402,0.0,0.89,0.056,0.042,0.029,0,1,0,0,0,BENIGN,normal,2026-08-15 02:28:24.459831,67.70.65.59,193.222.168.159
6.3074746286266,tcp,335.8699719366795,770.7664951893818,22.892388683905477,0.0,0.791,0.175,0.003,0.09,1,0,0,0,0,BENIGN,normal,2026-08-13 23:21:33.459831,121.52.181.108,197.183.153.150
0.31594899932841786,tcp,183.01422114040807,172.25782575455762,168.67046047449895,151.86851615846237,0.027,0.919,0.674,0.606,0,0,0,0,0,PortScan,suspicious,2026-08-13 22:43:01.459831,220.221.199.223,99.128.31.46
3.5699841831516927,tcp,471.3016240927302,821.316201163076,25.727169947114866,8.408268151624057,0.937,0.091,0.18,0.03,1,1,0,0,0,BENIGN,normal,2026-08-13 17:28:52.459831,224.184.115.45,81.199.174.211
0.0,tcp,559.1598455208324,699.8814976322893,1.265677776422265,41.600675856809225,0.826,0.049,0.065,0.05,0,0,0,0,0,BENIGN,normal,2026-08-14 23:59:39.459831,43.197.111.91,201.129.49.215
3.879183948558708,tcp,331.5600087933056,835.9152531234768,0.0,32.80736647600017,0.734,0.218,0.0,0.038,0,1,0,0,0,BENIGN,normal,2026-08-14 01:53:10.459831,121.1.37.90,149.65.157.133
5.611506319919743,tcp,564.6990105491559,605.105519978269,0.0,0.0,0.659,0.015,0.147,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 13:28:47.459831,107.50.4.184,127.112.173.172
0.5266356277140932,udp,106.57640047164547,239.5768656689593,438.7323727521155,376.43054558875485,1.0,0.177,0.755,0.052,0,0,0,0,0,DDoS,critical,2026-08-13 14:11:21.459831,236.19.186.110,72.238.155.87
0.9163627964264212,tcp,416.2037021154085,956.1055729914003,26.14438389206788,0.0,0.966,0.0,0.0,0.016,0,1,0,0,0,BENIGN,normal,2026-08-15 00:05:14.459831,142.68.125.198,147.173.54.92
1.954614624152728,tcp,311.73211569518577,1054.0814697491487,47.1575486925265,4.049062634845765,0.716,0.0,0.129,0.0,0,1,0,0,0,BENIGN,normal,2026-08-13 21:06:02.459831,91.241.216.240,199.203.226.42
0.9626275811907992,tcp,628.964569646183,1081.91805755891,19.594546557979914,0.0,0.953,0.162,0.0,0.002,0,0,0,0,1,BENIGN,normal,2026-08-14 09:57:43.459831,238.7.163.165,57.237.9.94
0.5777657912655094,tcp,722.592301157797,506.93219161087916,0.0,4.690430396129812,1.0,0.124,0.075,0.042,0,0,0,0,0,BENIGN,normal,2026-08-14 13:12:47.459831,21.58.62.134,37.217.241.56
1.9439293829964623,tcp,631.5573846037227,944.4211414830122,68.48512517319038,58.01660469411501,1.0,0.0,0.022,0.176,0,1,0,0,0,BENIGN,normal,2026-08-14 09:26:37.459831,12.132.168.253,219.84.87.49
1.8735449001933482,tcp,479.0519817979984,645.3877787852676,0.0,0.0,0.801,0.06,0.0,0.075,0,0,0,0,0,BENIGN,normal,2026-08-15 03:05:00.459831,221.217.147.135,173.166.18.245
0.0,tcp,386.0135363254786,791.9986307205265,58.50145819554399,8.299178543099865,0.927,0.21,0.062,0.2,0,1,0,0,0,BENIGN,normal,2026-08-13 18:34:18.459831,202.4.209.63,127.185.215.66
4.267597639318388,tcp,541.3578036435497,994.3034128206627,0.0,0.0,0.903,0.087,0.0,0.014,0,1,0,0,0,BENIGN,normal,2026-08-15 08:04:25.459831,36.220.154.123,162.177.232.208
1.5583947787566736,tcp,336.42768914643625,220.40029697490505,0.0,0.0,0.89,0.197,0.042,0.056,0,0,0,0,0,BENIGN,normal,2026-08-15 06:40:32.459831,178.200.127.40,27.74.233.171
0.5991798391600935,tcp,370.9956753722459,938.9790341947572,30.900736634226536,42.04406530427675,0.919,0.059,0.0,0.0,0,1,0,0,1,BENIGN,normal,2026-08-14 05:43:34.459831,233.143.132.172,6.33.225.38
0.1793888695939912,tcp,230.2309003936751,1224.22687421472,1.036075252697347,1.5853021648313272,0.776,0.158,0.0,0.002,0,1,0,0,0,BENIGN,normal,2026-08-14 18:23:13.459831,245.30.250.65,188.167.28.208
2.231940195760218,tcp,562.3588579017302,374.5207159871351,14.377084575518792,0.0,0.695,0.142,0.07,0.0,0,0,0,0,0,BENIGN,normal,2026-08-14 21:13:51.459831,167.99.194.187,252.167.120.243
4.0614189501606,tcp,502.46988044515285,693.25556870232,2.736530504451374,0.0,0.763,0.173,0.0,0.0,0,0,0,0,0,BENIGN,normal,2026-08-13 19:51:00.459831,229.11.226.7,95.64.80.121
2.753148953802366,tcp,477.5477284261787,669.7646565201921,0.0,0.0,1.0,0.183,0.101,0.052,0,1,0,0,0,BENIGN,normal,2026-08-13 23:39:39.459831,203.194.245.125,182.49.70.190
1.9854440889240785,tcp,763.581404582677,799.8501802512474,38.20658674379873,12.700395343609744,0.904,0.218,0.232,0.143,0,1,0,0,0,BENIGN,normal,2026-08-15 11:05:48.459831,214.43.74.35,205.32.184.234
5.1024747862546755,tcp,496.57822443590845,399.36426539511945,0.0,61.808207876521074,0.678,0.024,0.069,0.0,0,0,0,0,0,BENIGN,normal,2026-08-15 08:02:03.459831,71.14.63.254,152.117.132.77
0.0,udp,650.6579733857001,543.8394427512076,12.319014720742732,10.982675404322688,0.931,0.16,0.0,0.038,0,1,0,0,0,BENIGN,normal,2026-08-13 19:46:30.459831,18.126.116.166,162.84.136.193
1.6820635797410812,tcp,507.80794345564925,969.810008960725,81.74147815036163,90.94572255595745,0.764,0.056,0.03,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 16:37:20.459831,104.115.210.193,1.109.138.54
0.5655358162131149,udp,543.0416325834699,597.7731342239229,4.023013240677356,4.862419351806867,1.0,0.183,0.035,0.0,0,0,0,0,0,BENIGN,normal,2026-08-14 04:50:13.459831,129.184.133.79,10.135.16.190
6.446439574020021,tcp,329.51936488371865,430.5062909137444,32.210690350622116,0.0,0.789,0.034,0.069,0.019,0,0,0,0,0,BENIGN,normal,2026-08-14 00:41:57.459831,64.132.137.1,180.133.51.176
1.5583468924385435,icmp,757.2438136554046,674.8072694732487,52.1841735377664,0.0,0.884,0.108,0.0,0.0,0,0,0,0,0,BENIGN,normal,2026-08-13 22:00:46.459831,8.160.51.56,158.146.229.85
0.0,udp,641.9689241632435,647.7505800223748,0.0,0.0,0.846,0.0,0.014,0.028,0,0,0,0,0,BENIGN,normal,2026-08-13 22:36:39.459831,172.22.218.241,166.85.76.67
2.011097697461521,tcp,572.028755455105,670.898973936011,0.0,0.0,0.819,0.259,0.071,0.0,0,1,0,0,0,BENIGN,normal,2026-08-14 20:47:53.459831,251.148.165.109,127.8.160.49
0.5143950427480448,udp,566.2768153863321,622.4403970443935,0.0,16.908726202572094,0.937,0.0,0.006,0.0,0,0,0,0,0,BENIGN,normal,2026-08-15 09:48:29.459831,215.236.201.230,41.88.217.50
2.124746117177918,tcp,297.5362265894638,526.3151660211116,0.0,4.214006638081974,0.905,0.113,0.0,0.019,0,1,0,0,0,BruteForce,suspicious,2026-08-13 22:30:36.459831,30.51.226.224,51.235.204.51
0.5285968789349546,udp,145.14154936343635,368.717796011702,2.054902576093571,22.324669102311926,0.738,0.112,0.006,0.01,0,1,0,0,0,BENIGN,normal,2026-08-14 02:44:40.459831,79.18.197.64,185.221.254.142
0.0,tcp,554.9001066175565,564.4251168311852,26.88698929142238,0.0,0.749,0.14,0.065,0.103,0,1,0,0,0,BENIGN,normal,2026-08-14 04:39:37.459831,131.16.238.199,113.120.119.146
2.5403144028013585,tcp,670.819899701079,393.25308044217786,0.0,0.0,0.754,0.159,0.0,0.026,0,1,0,0,0,BENIGN,normal,2026-08-14 09:08:49.459831,49.113.11.247,200.59.110.144
6.950166528743773,tcp,398.64313931535474,435.82631882050634,58.422252616308384,0.0,0.754,0.179,0.0,0.155,0,1,0,0,0,BENIGN,normal,2026-08-14 15:04:52.459831,187.249.98.56,5.198.87.82
0.19425422732129807,tcp,65.7460016825749,0.0,147.31348976330986,173.7505191779166,0.0,0.821,0.653,0.365,0,0,0,0,0,PortScan,suspicious,2026-08-14 14:52:38.459831,246.43.223.5,60.3.46.230
6.556350386472999,tcp,384.23499823901045,581.8001417112213,0.0,1.865959460347847,0.842,0.08,0.024,0.036,1,1,0,0,0,BENIGN,normal,2026-08-14 09:53:31.459831,77.178.10.252,79.105.234.120
